c FILE: m500-10-2.dat
e 368 458
e 368 462
e 368 488
e 369 370
e 369 377
e 369 389
e 369 403
e 369 404
e 369 407
e 369 408
e 369 421
e 369 422
e 369 429
e 369 444
e 369 447
e 369 458
e 369 463
e 369 468
e 369 470
e 369 480
e 369 500
e 370 378
e 370 384
e 370 427
e 370 430
e 370 438
e 370 444
e 370 454
e 370 455
e 370 457
e 370 470
e 370 471
e 370 474
e 370 477
e 371 391
e 371 397
e 371 401
e 371 409
e 371 420
e 371 422
e 371 436
e 371 437
e 371 440
e 371 445
e 371 446
e 371 449
e 371 469
e 371 470
e 371 472
e 371 484
e 371 486
e 372 378
e 372 379
e 372 397
e 372 407
e 372 415
e 372 422
e 372 430
e 372 463
e 372 470
e 372 483
e 372 485
e 372 497
e 373 379
e 373 392
e 373 400
e 373 407
e 373 408
e 373 420
e 373 446
e 373 456
e 373 475
e 373 477
e 373 486
e 373 490
e 373 498
e 374 375
e 374 382
e 374 409
e 374 434
e 374 436
e 374 437
e 374 439
e 374 463
e 374 494
e 375 378
e 375 410
e 375 425
e 375 438
e 375 455
e 375 463
e 375 470
e 375 487
e 375 490
e 375 491
e 376 377
e 376 390
e 376 399
e 376 403
e 376 422
e 376 424
e 376 428
e 376 452
e 376 498
e 377 380
e 377 384
e 377 388
e 377 394
e 377 395
e 377 399
e 377 407
e 377 410
e 377 419
e 377 438
e 377 441
e 377 442
e 377 444
e 377 453
e 377 454
e 377 470
e 377 479
e 377 486
e 377 488
e 377 493
e 378 386
e 378 404
e 378 414
e 378 427
e 378 428
e 378 438
e 378 451
e 378 454
e 378 474
e 378 484
e 378 485
e 378 494
e 379 380
e 379 382
e 379 386
e 379 390
e 379 399
e 379 400
e 379 402
e 379 406
e 379 416
e 379 418
e 379 423
e 379 431
e 379 433
e 379 436
e 379 457
e 379 462
e 379 463
e 379 464
e 379 467
e 379 470
e 379 477
e 380 388
e 380 393
e 380 398
e 380 409
e 380 419
e 380 424
e 380 427
e 380 431
e 380 441
e 380 454
e 380 472
e 380 474
e 380 476
e 380 484
e 380 494
e 380 495
e 381 390
e 381 399
e 381 408
e 381 414
e 381 418
e 381 450
e 381 466
e 381 481
e 381 488
e 381 489
e 382 386
e 382 389
e 382 398
e 382 401
e 382 405
e 382 409
e 382 422
e 382 426
e 382 430
e 382 444
e 382 447
e 382 448
e 382 450
e 382 469
e 382 480
e 382 489
e 382 494
e 383 393
e 383 404
e 383 413
e 383 420
e 383 426
e 383 445
e 383 446
e 383 448
e 383 457
e 383 476
e 383 480
e 383 482
e 383 485
e 383 486
e 384 403
e 384 407
e 384 417
e 384 425
e 384 426
e 384 445
e 384 454
e 384 457
e 384 466
e 384 473
e 384 474
e 384 477
e 384 494
e 385 393
e 385 399
e 385 402
e 385 408
e 385 414
e 385 417
e 385 429
e 385 447
e 385 457
e 385 461
e 385 493
e 385 497
e 386 387
e 386 394
e 386 400
e 386 422
e 386 423
e 386 434
e 386 466
e 386 478
e 386 492
e 387 403
e 387 416
e 387 425
e 387 438
e 387 442
e 387 450
e 387 458
e 387 461
e 387 472
e 387 500
e 388 402
e 388 412
e 388 422
e 388 424
e 388 445
e 388 447
e 388 448
e 388 454
e 388 463
e 388 470
e 388 476
e 388 482
e 388 490
e 388 493
e 389 390
e 389 420
e 389 423
e 389 467
e 389 469
e 389 481
e 389 494
e 390 393
e 390 414
e 390 428
e 390 440
e 390 456
e 390 489
e 391 406
e 391 408
e 391 409
e 391 416
e 391 424
e 391 425
e 391 426
e 391 436
e 391 445
e 391 446
e 391 456
e 391 482
e 391 494
e 391 500
e 392 420
e 392 427
e 392 429
e 392 433
e 392 438
e 392 443
e 392 449
e 392 452
e 392 455
e 392 461
e 392 479
e 393 407
e 393 411
e 393 428
e 393 438
e 393 447
e 393 480
e 393 489
e 394 408
e 394 414
e 394 441
e 394 443
e 394 450
e 394 455
e 394 470
e 394 472
e 394 480
e 394 485
e 394 491
e 394 493
e 395 405
e 395 411
e 395 421
e 395 439
e 395 449
e 395 461
e 395 466
e 395 467
e 395 468
e 395 481
e 395 488
e 395 491
e 395 496
e 396 421
e 396 424
e 396 433
e 396 438
e 396 453
e 396 459
e 396 485
e 396 500
e 397 422
e 397 460
e 397 472
e 397 485
e 397 487
e 397 490
e 398 399
e 398 414
e 398 422
e 398 432
e 398 434
e 398 449
e 398 476
e 399 402
e 399 404
e 399 405
e 399 411
e 399 416
e 399 420
e 399 432
e 399 439
e 399 440
e 399 453
e 399 457
e 399 490
e 399 495
e 399 498
e 400 408
e 400 412
e 400 434
e 400 437
e 400 448
e 400 480
e 401 406
e 401 419
e 401 420
e 401 424
e 401 426
e 401 437
e 401 440
e 401 467
e 401 471
e 401 485
e 401 486
e 401 491
e 401 498
e 402 419
e 402 424
e 402 435
e 402 445
e 402 448
e 402 464
e 402 472
e 403 434
e 403 441
e 403 443
e 403 463
e 403 477
e 403 478
e 403 486
e 403 495
e 404 410
e 404 416
e 404 424
e 404 450
e 404 469
e 404 487
e 404 495
e 404 497
e 405 413
e 405 418
e 405 425
e 405 428
e 405 432
e 405 436
e 405 437
e 405 439
e 405 455
e 405 456
e 405 457
e 405 473
e 406 407
e 406 411
e 406 417
e 406 418
e 406 419
e 406 421
e 406 423
e 406 428
e 406 449
e 406 459
e 406 460
e 406 461
e 406 477
e 407 418
e 407 419
e 407 420
e 407 436
e 407 446
e 407 460
e 407 461
e 407 470
e 407 478
e 407 482
e 407 488
e 407 492
e 407 495
e 407 500
e 408 413
e 408 419
e 408 422
e 408 426
e 408 430
e 408 431
e 408 432
e 408 454
e 408 459
e 408 460
e 408 473
e 408 474
e 408 476
e 408 480
e 408 485
e 408 490
e 408 491
e 408 498
e 409 414
e 409 416
e 409 450
e 409 469
e 409 472
e 409 479
e 409 480
e 410 416
e 410 426
e 410 427
e 410 441
e 410 455
e 410 469
e 410 471
e 410 475
e 410 498
e 411 465
e 411 471
e 411 487
e 411 488
e 411 491
e 411 493
e 411 494
e 411 498
e 412 420
e 412 432
e 412 433
e 412 452
e 412 481
e 412 482
e 413 431
e 413 432
e 413 437
e 413 458
e 413 462
e 413 464
e 413 478
e 413 480
e 413 486
e 413 492
e 413 499
e 413 500
e 414 419
e 414 420
e 414 434
e 414 435
e 414 446
e 414 447
e 414 458
e 414 459
e 414 460
e 414 469
e 414 470
e 415 417
e 415 452
e 415 459
e 415 460
e 415 493
e 415 494
e 415 496
e 416 423
e 416 425
e 416 435
e 416 437
e 416 449
e 416 452
e 416 455
e 416 457
e 416 461
e 416 493
e 416 494
e 417 422
e 417 433
e 417 472
e 417 473
e 417 476
e 417 480
e 417 494
e 417 495
e 417 498
e 418 422
e 418 432
e 418 440
e 418 442
e 418 447
e 418 451
e 418 457
e 418 469
e 418 472
e 418 490
e 418 493
e 418 496
e 419 421
e 419 427
e 419 429
e 419 446
e 419 460
e 419 463
e 419 473
e 419 486
e 419 491
e 419 492
e 419 495
e 419 497
e 420 437
e 420 449
e 420 460
e 420 476
e 420 496
e 421 427
e 421 434
e 421 471
e 421 486
e 421 495
e 422 428
e 422 445
e 422 448
e 422 450
e 422 464
e 422 492
e 423 429
e 423 474
e 423 493
e 423 497
e 424 426
e 424 427
e 424 428
e 424 435
e 424 450
e 424 461
e 424 471
e 424 478
e 424 485
e 425 426
e 425 438
e 425 442
e 425 461
e 425 478
e 425 493
e 425 496
e 426 432
e 426 436
e 426 452
e 426 462
e 426 464
e 426 474
e 426 487
e 426 490
e 427 428
e 427 433
e 427 434
e 427 437
e 427 446
e 427 455
e 427 460
e 427 462
e 427 464
e 427 469
e 427 474
e 427 487
e 427 488
e 427 495
e 427 496
e 428 432
e 428 441
e 428 447
e 428 451
e 428 462
e 428 477
e 428 480
e 428 487
e 428 490
e 428 497
e 429 442
e 429 448
e 429 458
e 429 475
e 429 482
e 429 497
e 430 437
e 430 488
e 430 490
e 431 437
e 431 441
e 431 445
e 431 446
e 431 447
e 431 450
e 431 461
e 431 467
e 431 494
e 432 440
e 432 442
e 432 444
e 432 461
e 432 467
e 433 447
e 433 448
e 433 450
e 433 458
e 433 470
e 434 445
e 434 446
e 434 447
e 434 449
e 434 470
e 434 477
e 434 485
e 434 489
e 434 498
e 435 457
e 435 471
e 435 491
e 435 493
e 435 498
e 435 499
e 436 478
e 436 486
e 436 492
e 437 447
e 437 455
e 437 464
e 437 496
e 437 498
e 438 454
e 438 471
e 438 477
e 438 487
e 438 493
e 438 500
e 439 441
e 439 442
e 439 449
e 439 458
e 439 465
e 439 466
e 439 473
e 439 474
e 439 487
e 439 489
e 440 461
e 440 473
e 440 477
e 440 478
e 440 489
e 440 495
e 440 496
e 440 498
e 441 443
e 441 457
e 441 469
e 441 480
e 441 489
e 441 498
e 442 443
e 442 450
e 442 480
e 442 482
e 443 459
e 443 467
e 443 471
e 443 476
e 443 484
e 443 485
e 443 487
e 443 494
e 443 497
e 443 498
e 443 500
e 444 457
e 444 459
e 444 477
e 444 480
e 444 481
e 444 486
e 444 494
e 444 495
e 444 499
e 445 446
e 445 447
e 445 448
e 445 452
e 445 459
e 445 462
e 445 471
e 445 475
e 445 478
e 445 488
e 445 489
e 445 495
e 446 464
e 446 470
e 446 496
e 447 450
e 447 452
e 447 475
e 447 478
e 447 497
e 448 452
e 448 484
e 449 451
e 449 470
e 449 500
e 450 453
e 450 480
e 450 499
e 451 463
e 451 465
e 451 474
e 451 478
e 451 479
e 451 487
e 451 488
e 452 456
e 452 476
e 452 494
e 452 498
e 453 487
e 453 491
e 453 494
e 454 455
e 454 467
e 454 469
e 454 470
e 454 471
e 454 491
e 454 492
e 454 493
e 455 458
e 455 477
e 455 478
e 455 495
e 456 476
e 456 496
e 457 491
e 457 492
e 457 500
e 458 461
e 458 469
e 458 476
e 458 497
e 459 480
e 459 488
e 459 495
e 460 477
e 460 483
e 461 470
e 461 500
e 462 465
e 462 468
e 462 485
e 463 467
e 463 482
e 463 494
e 463 496
e 464 469
e 464 482
e 464 500
e 465 475
e 465 477
e 465 499
e 466 473
e 466 490
e 466 495
e 467 468
e 467 470
e 467 478
e 467 479
e 467 480
e 467 483
e 467 489
e 467 493
e 468 473
e 468 479
e 468 487
e 468 488
e 468 491
e 469 470
e 469 475
e 469 486
e 469 487
e 469 494
e 470 478
e 470 481
e 470 482
e 470 484
e 471 500
e 472 474
e 472 481
e 472 493
e 472 494
e 473 474
e 473 486
e 474 481
e 474 490
e 475 477
e 475 483
e 475 494
e 476 482
e 476 488
e 476 492
e 476 493
e 477 481
e 477 495
e 478 479
e 478 490
e 478 495
e 478 496
e 479 486
e 480 482
e 480 490
e 480 496
e 481 489
e 482 487
e 482 496
e 483 485
e 483 487
e 484 490
e 484 492
e 484 493
e 484 497
e 484 499
e 486 489
e 486 499
e 487 494
e 488 497
e 489 490
e 489 492
e 490 494
e 491 496
e 492 495
e 493 495
e 496 498
