c FILE: m500-10-1.dat
e 379 383
e 379 388
e 379 391
e 379 409
e 379 415
e 379 431
e 379 433
e 379 436
e 379 443
e 379 462
e 379 477
e 379 499
e 380 389
e 380 396
e 380 444
e 380 447
e 380 456
e 380 468
e 380 486
e 380 487
e 380 489
e 380 490
e 380 491
e 381 393
e 381 412
e 381 421
e 381 430
e 381 431
e 381 439
e 381 447
e 381 450
e 381 458
e 381 482
e 381 491
e 381 493
e 382 384
e 382 390
e 382 391
e 382 433
e 382 437
e 382 438
e 382 452
e 382 453
e 382 464
e 382 471
e 382 482
e 382 489
e 382 499
e 383 391
e 383 400
e 383 414
e 383 427
e 383 428
e 383 439
e 383 444
e 383 449
e 383 452
e 383 473
e 383 476
e 383 487
e 384 398
e 384 400
e 384 402
e 384 411
e 384 424
e 384 432
e 384 446
e 384 451
e 384 467
e 384 479
e 385 392
e 385 393
e 385 412
e 385 419
e 385 427
e 385 429
e 385 443
e 385 447
e 385 463
e 385 471
e 385 473
e 385 493
e 385 495
e 386 390
e 386 395
e 386 398
e 386 457
e 386 466
e 386 467
e 386 477
e 386 487
e 386 490
e 386 494
e 387 388
e 387 402
e 387 434
e 387 443
e 387 448
e 387 450
e 387 470
e 387 493
e 388 391
e 388 411
e 388 422
e 388 427
e 388 435
e 388 437
e 388 438
e 388 441
e 388 464
e 388 474
e 388 486
e 389 395
e 389 396
e 389 406
e 389 418
e 389 425
e 389 436
e 389 461
e 389 478
e 389 479
e 389 495
e 389 497
e 390 425
e 390 433
e 390 446
e 390 460
e 390 463
e 390 469
e 390 479
e 390 488
e 390 498
e 391 407
e 391 408
e 391 413
e 391 427
e 391 429
e 391 430
e 391 440
e 391 448
e 391 454
e 391 456
e 391 477
e 391 484
e 392 399
e 392 408
e 392 418
e 392 431
e 392 432
e 392 434
e 392 435
e 392 441
e 392 468
e 392 471
e 392 472
e 392 485
e 392 499
e 393 399
e 393 402
e 393 415
e 393 433
e 393 443
e 393 459
e 393 469
e 393 470
e 393 474
e 393 491
e 394 395
e 394 397
e 394 404
e 394 409
e 394 417
e 394 438
e 394 450
e 394 452
e 394 470
e 394 476
e 394 495
e 394 499
e 395 418
e 395 423
e 395 428
e 395 430
e 395 448
e 395 452
e 395 483
e 395 486
e 395 498
e 396 409
e 396 417
e 396 420
e 396 423
e 396 425
e 396 434
e 396 438
e 396 440
e 396 444
e 396 465
e 396 474
e 396 477
e 396 499
e 397 417
e 397 421
e 397 441
e 397 444
e 397 452
e 397 457
e 397 484
e 397 487
e 397 494
e 397 498
e 398 426
e 398 429
e 398 438
e 398 441
e 398 448
e 398 455
e 398 478
e 398 485
e 398 486
e 398 490
e 398 493
e 399 432
e 399 433
e 399 435
e 399 457
e 399 458
e 399 466
e 399 474
e 399 475
e 399 476
e 399 499
e 400 401
e 400 413
e 400 426
e 400 428
e 400 454
e 400 466
e 400 470
e 400 485
e 400 491
e 400 500
e 401 424
e 401 427
e 401 446
e 401 447
e 401 453
e 401 465
e 401 484
e 401 492
e 401 494
e 402 405
e 402 408
e 402 442
e 402 448
e 402 450
e 402 456
e 402 459
e 402 462
e 402 476
e 402 482
e 402 483
e 402 484
e 402 489
e 402 494
e 403 416
e 403 429
e 403 435
e 403 461
e 403 487
e 404 414
e 404 426
e 404 428
e 404 429
e 404 432
e 404 446
e 404 482
e 404 483
e 404 493
e 404 497
e 405 406
e 405 413
e 405 415
e 405 425
e 405 435
e 405 455
e 405 470
e 405 471
e 405 473
e 405 475
e 405 476
e 405 490
e 406 410
e 406 418
e 406 431
e 406 436
e 406 439
e 406 453
e 406 461
e 406 465
e 406 495
e 407 409
e 407 412
e 407 425
e 407 431
e 407 436
e 407 439
e 407 477
e 407 481
e 407 488
e 407 499
e 408 413
e 408 427
e 408 435
e 408 436
e 408 449
e 408 462
e 408 469
e 408 480
e 408 481
e 408 486
e 408 499
e 409 417
e 409 418
e 409 419
e 409 426
e 409 430
e 409 445
e 409 447
e 409 452
e 409 459
e 410 414
e 410 429
e 410 430
e 410 432
e 410 433
e 410 458
e 410 459
e 410 461
e 410 473
e 410 478
e 410 482
e 410 487
e 410 492
e 410 495
e 411 441
e 411 451
e 411 456
e 411 462
e 411 471
e 411 491
e 411 493
e 411 498
e 412 415
e 412 418
e 412 419
e 412 476
e 412 479
e 412 484
e 413 415
e 413 424
e 413 433
e 413 457
e 413 469
e 413 484
e 414 443
e 414 452
e 414 458
e 414 460
e 414 479
e 414 487
e 414 491
e 414 498
e 415 427
e 415 428
e 415 430
e 415 434
e 415 442
e 415 445
e 415 446
e 415 462
e 415 494
e 416 425
e 416 435
e 416 439
e 416 447
e 416 468
e 416 475
e 416 480
e 416 486
e 416 488
e 416 498
e 416 500
e 417 425
e 417 434
e 417 435
e 417 437
e 417 441
e 417 450
e 417 456
e 417 467
e 417 481
e 417 489
e 417 493
e 417 498
e 418 431
e 418 433
e 418 453
e 418 458
e 418 467
e 418 471
e 418 479
e 418 490
e 419 421
e 419 427
e 419 437
e 419 441
e 419 451
e 419 457
e 419 472
e 419 487
e 419 500
e 420 450
e 420 457
e 420 462
e 420 464
e 420 470
e 420 478
e 420 488
e 420 490
e 421 422
e 421 424
e 421 429
e 421 442
e 421 445
e 421 452
e 421 454
e 421 461
e 421 473
e 421 480
e 421 483
e 421 486
e 421 487
e 421 490
e 421 492
e 422 428
e 422 438
e 422 452
e 422 465
e 422 474
e 422 480
e 422 483
e 422 490
e 422 491
e 422 500
e 423 425
e 423 428
e 423 434
e 423 469
e 423 477
e 423 494
e 423 499
e 424 425
e 424 456
e 424 459
e 424 462
e 424 490
e 424 497
e 424 498
e 425 426
e 425 435
e 425 438
e 425 439
e 425 451
e 425 468
e 425 473
e 425 475
e 425 477
e 425 484
e 425 493
e 425 497
e 426 427
e 426 430
e 426 455
e 426 458
e 426 467
e 426 469
e 426 474
e 426 478
e 426 483
e 427 444
e 427 459
e 427 464
e 427 467
e 427 468
e 427 470
e 427 477
e 428 433
e 428 446
e 428 447
e 428 463
e 428 471
e 428 475
e 428 478
e 428 489
e 429 430
e 429 440
e 429 466
e 429 469
e 429 489
e 429 490
e 429 499
e 430 432
e 430 433
e 430 435
e 430 454
e 430 480
e 430 494
e 431 440
e 431 449
e 431 468
e 431 476
e 432 451
e 432 454
e 432 457
e 432 477
e 432 485
e 432 487
e 432 498
e 433 436
e 433 451
e 433 460
e 433 471
e 433 496
e 434 458
e 434 475
e 434 482
e 435 445
e 435 450
e 435 460
e 435 473
e 435 476
e 436 440
e 436 479
e 436 494
e 436 499
e 437 438
e 437 449
e 437 455
e 437 463
e 437 469
e 437 470
e 437 476
e 438 439
e 438 440
e 438 445
e 438 458
e 438 467
e 438 470
e 438 482
e 438 490
e 438 496
e 439 442
e 439 445
e 439 464
e 439 468
e 439 488
e 440 448
e 440 476
e 440 477
e 440 484
e 440 487
e 440 488
e 440 489
e 440 497
e 441 451
e 441 467
e 441 475
e 441 479
e 441 486
e 441 498
e 442 445
e 442 468
e 442 480
e 442 485
e 442 493
e 443 454
e 443 457
e 443 460
e 443 465
e 444 454
e 444 461
e 444 467
e 444 487
e 445 468
e 445 469
e 445 480
e 445 486
e 445 492
e 446 450
e 446 461
e 446 464
e 446 477
e 446 478
e 446 485
e 447 462
e 447 465
e 447 475
e 447 479
e 447 495
e 447 498
e 448 472
e 448 474
e 448 490
e 449 477
e 449 486
e 449 489
e 449 491
e 450 484
e 450 500
e 451 462
e 451 465
e 451 468
e 451 472
e 451 479
e 451 493
e 452 461
e 452 469
e 452 482
e 452 488
e 453 456
e 453 457
e 453 459
e 453 466
e 453 469
e 453 470
e 453 474
e 453 487
e 453 493
e 454 465
e 454 470
e 454 475
e 454 494
e 454 497
e 454 499
e 455 460
e 455 466
e 455 469
e 455 481
e 455 485
e 455 489
e 456 463
e 456 465
e 456 466
e 456 471
e 456 472
e 456 487
e 456 488
e 456 496
e 457 465
e 457 469
e 457 472
e 457 492
e 458 469
e 458 474
e 458 480
e 458 484
e 458 485
e 458 487
e 458 489
e 459 473
e 460 496
e 461 465
e 461 466
e 461 470
e 461 473
e 461 494
e 461 497
e 462 472
e 462 473
e 462 476
e 462 480
e 462 482
e 462 486
e 462 489
e 462 495
e 463 469
e 463 478
e 463 482
e 463 489
e 463 497
e 463 500
e 464 475
e 464 481
e 464 487
e 464 496
e 464 500
e 465 471
e 465 485
e 465 489
e 465 491
e 466 467
e 466 490
e 466 499
e 467 491
e 468 470
e 468 488
e 468 498
e 469 470
e 469 489
e 470 498
e 471 472
e 471 476
e 471 478
e 471 480
e 471 483
e 471 497
e 472 494
e 473 480
e 474 480
e 474 486
e 474 490
e 474 500
e 475 480
e 476 478
e 476 481
e 476 484
e 476 488
e 477 482
e 478 483
e 478 497
e 478 498
e 479 481
e 479 494
e 480 484
e 480 489
e 480 493
e 482 493
e 483 496
e 484 494
e 484 499
e 485 493
e 485 494
e 485 495
e 486 498
e 488 490
e 488 492
e 489 490
e 489 494
e 491 500
e 492 493
e 492 496
